timestamp, instanceID, sourceID, sourceName, targetID, targetName, attackID, damage, IsJA, IsCrit, IsMultiHit, IsMisc, IsMisc2
1548936128,571,13848636,あや,51,MEDN,3856490257,118657,1,0,0,0,0
1548936128,571,13747650,緋炎,51,MEDN,2998595631,13136,0,1,0,0,0
1548936128,571,13269941,イカロス,51,MEDN,3325804278,3575,1,0,0,0,0
1548936128,571,13174935,ロックたん☆,51,MEDN,3765323771,670415,1,1,0,0,0
1548936128,571,13269941,イカロス,51,MEDN,3480669127,20735,1,0,0,0,0
1548936128,571,13747650,緋炎,51,MEDN,2998595631,13136,0,1,0,0,0
1548936128,571,13747650,緋炎,51,MEDN,2620269005,25904,1,1,0,0,0
1548936128,571,13848636,あや,51,MEDN,4278420419,71627,1,0,0,0,0
1548936128,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936128,571,12944082,泉澄リナ,51,MEDN,2273181784,121443,1,1,0,0,0
1548936128,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936128,571,13720278,雅遙,51,MEDN,2273181784,106190,1,1,0,0,0
1548936128,571,13747650,緋炎,51,MEDN,2620269005,25904,1,1,0,0,0
1548936128,571,13747650,緋炎,51,MEDN,2998595631,13136,0,1,0,0,0
1548936128,571,13747650,緋炎,51,MEDN,2620269005,13018,0,1,0,0,0
1548936128,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936128,571,10229246,Sherrymeier,51,MEDN,1770510364,97664,1,1,0,0,0
1548936128,571,13595873,りょうみ,51,MEDN,912617849,618,0,0,0,0,0
1548936128,571,13734148,宮水三葉,51,MEDN,2106601422,28655,0,1,0,1,1
1548936128,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936128,571,13711947,無晴,51,MEDN,2718316197,36057,0,1,0,0,0
1548936128,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936128,571,13711947,無晴,51,MEDN,2718316197,36057,0,1,0,0,0
1548936128,571,13734148,宮水三葉,51,MEDN,2106601422,42476,0,1,0,1,1
1548936128,571,13734148,宮水三葉,51,MEDN,2106601422,91423,0,0,0,1,1
1548936128,571,13734148,宮水三葉,51,MEDN,2106601422,48577,0,1,0,1,1
1548936128,571,13734148,宮水三葉,51,MEDN,603769679,462,1,0,0,0,0
1548936128,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936128,571,13711947,無晴,51,MEDN,1770510364,128271,1,1,0,0,0
1548936128,571,13734148,宮水三葉,51,MEDN,2106601422,47288,0,1,0,1,1
1548936128,571,13174935,ロックたん☆,51,MEDN,348753019,707100,1,1,0,0,0
1548936128,571,13848636,あや,51,MEDN,4278420419,71345,1,0,0,0,0
1548936128,571,13747650,緋炎,51,MEDN,262573151,39144,1,1,0,0,0
1548936128,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936128,571,13720278,雅遙,51,MEDN,1770510364,106190,1,1,0,0,0
1548936128,571,13734148,宮水三葉,51,MEDN,2106601422,52326,0,1,0,1,1
1548936128,571,13747650,緋炎,51,MEDN,2620269005,25904,1,1,0,0,0
1548936128,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936128,571,12944082,泉澄リナ,51,MEDN,3132894401,12892,1,1,0,0,0
1548936128,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936128,571,10229246,Sherrymeier,51,MEDN,2273181784,97664,1,1,0,0,0
1548936128,571,13747650,緋炎,51,MEDN,2620269005,13018,0,1,0,0,0
1548936128,571,13747650,緋炎,51,MEDN,1810428573,39144,1,1,0,0,0
1548936128,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936128,571,12944082,泉澄リナ,51,MEDN,3132894401,12892,1,1,0,0,0
1548936129,571,13747650,緋炎,51,MEDN,262573151,39144,1,1,0,0,0
1548936129,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936129,571,13711947,無晴,51,MEDN,2273181784,128271,1,1,0,0,0
1548936129,571,13269941,イカロス,51,MEDN,553845451,2495,1,0,0,0,0
1548936129,571,13747650,緋炎,51,MEDN,1810428573,39144,1,1,0,0,0
1548936129,571,10298752,雪狐,51,MEDN,2076503293,98052,1,1,0,0,0
1548936129,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936129,571,12944082,泉澄リナ,51,MEDN,2718316197,37552,0,1,0,0,0
1548936129,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936129,571,13720278,雅遙,51,MEDN,2273181784,106190,1,1,0,0,0
1548936129,571,13595873,りょうみ,51,MEDN,2076503293,82983,1,0,0,0,0
1548936129,571,13734148,宮水三葉,51,MEDN,2106601422,92,0,1,0,1,1
1548936129,571,13747650,緋炎,51,MEDN,2620269005,25904,1,1,0,0,0
1548936129,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936129,571,12944082,泉澄リナ,51,MEDN,2718316197,37552,0,1,0,0,0
1548936129,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936129,571,10229246,Sherrymeier,51,MEDN,1770510364,97664,1,1,0,0,0
1548936129,571,13747650,緋炎,51,MEDN,262573151,39144,1,1,0,0,0
1548936129,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936129,571,13711947,無晴,51,MEDN,2718316197,43269,0,1,0,0,0
1548936129,571,10298752,雪狐,51,MEDN,2076503293,94499,1,0,0,0,0
1548936129,571,13747650,緋炎,51,MEDN,1810428573,39144,1,1,0,0,0
1548936129,571,13747650,緋炎,51,MEDN,2620269005,25904,1,1,0,0,0
1548936129,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936129,571,12944082,泉澄リナ,51,MEDN,2718316197,37552,0,1,0,0,0
1548936129,571,13269941,イカロス,51,MEDN,553845451,2464,1,0,0,0,0
1548936129,571,13747650,緋炎,51,MEDN,2620269005,13018,0,1,0,0,0
1548936129,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936129,571,13711947,無晴,51,MEDN,2718316197,43269,0,1,0,0,0
1548936129,571,13734148,宮水三葉,51,MEDN,2106601422,67722,0,1,0,1,1
1548936129,571,13734148,宮水三葉,51,MEDN,2106601422,42476,0,1,0,1,1
1548936129,571,13595873,りょうみ,51,MEDN,2076503293,82200,1,0,0,0,0
1548936129,571,13734148,宮水三葉,51,MEDN,2106601422,27688,0,0,0,1,1
1548936129,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936129,571,13711947,無晴,51,MEDN,2718316197,43269,0,1,0,0,0
1548936129,571,13734148,宮水三葉,51,MEDN,2106601422,39066,0,0,0,1,1
1548936129,571,10298752,雪狐,51,MEDN,2076503293,97087,1,0,0,0,0
1548936129,571,13747650,緋炎,51,MEDN,262573151,39144,1,1,0,0,0
1548936129,571,13595873,りょうみ,51,MEDN,2076503293,79902,1,0,0,0,0
1548936129,571,13734148,宮水三葉,51,MEDN,2106601422,51616,0,1,0,1,1
1548936129,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936129,571,10229246,Sherrymeier,51,MEDN,2273181784,97664,1,1,0,0,0
1548936129,571,13269941,イカロス,51,MEDN,553845451,2577,1,1,0,0,0
1548936129,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936129,571,12944082,泉澄リナ,51,MEDN,2718316197,45062,0,1,0,0,0
1548936129,571,13747650,緋炎,51,MEDN,1810428573,39144,1,1,0,0,0
1548936129,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936129,571,13720278,雅遙,51,MEDN,1923738868,12298,1,1,0,0,0
1548936129,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936129,571,12944082,泉澄リナ,51,MEDN,2718316197,45062,0,1,0,0,0
1548936129,571,13747650,緋炎,51,MEDN,262573151,39144,1,1,0,0,0
1548936129,571,13747650,緋炎,51,MEDN,2620269005,25904,1,1,0,0,0
1548936129,571,13747650,緋炎,51,MEDN,2620269005,13018,0,1,0,0,0
1548936129,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936129,571,12944082,泉澄リナ,51,MEDN,2718316197,45062,0,1,0,0,0
1548936129,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936129,571,13720278,雅遙,51,MEDN,1923738868,12298,1,1,0,0,0
1548936130,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936130,571,13711947,無晴,51,MEDN,1770510364,128271,1,1,0,0,0
1548936130,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936130,571,13720278,雅遙,51,MEDN,1923738868,12298,1,1,0,0,0
1548936130,571,13747650,緋炎,51,MEDN,262573151,39144,1,1,0,0,0
1548936130,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936130,571,13720278,雅遙,51,MEDN,1923738868,12298,1,1,0,0,0
1548936130,571,13734148,宮水三葉,51,MEDN,1756866220,558,0,0,0,0,0
1548936130,571,13734148,宮水三葉,51,MEDN,2651268955,671,1,1,0,0,0
1548936130,571,13747650,緋炎,51,MEDN,1810428573,39144,1,1,0,0,0
1548936130,571,13734148,宮水三葉,51,MEDN,2106601422,46928,0,1,0,1,1
1548936130,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936130,571,10229246,Sherrymeier,51,MEDN,1923738868,12441,1,1,0,0,0
1548936130,0,13711947,無晴,13711947,無晴,2608912395,-1,0,0,0,1,0
1548936130,571,13711947,無晴,51,MEDN,867373469,175,0,1,0,0,0
1548936130,571,13734148,宮水三葉,51,MEDN,2106601422,22021,0,1,0,1,1
1548936130,571,13734148,宮水三葉,51,MEDN,2106601422,27037,0,0,0,1,1
1548936130,571,13734148,宮水三葉,51,MEDN,2106601422,9838,0,0,0,1,1
1548936130,571,13174935,ロックたん☆,51,MEDN,2272172706,160751,1,1,0,0,0
1548936130,571,13734148,宮水三葉,51,MEDN,2106601422,25654,0,1,0,1,1
1548936130,571,13734148,宮水三葉,51,MEDN,2106601422,112,0,0,0,1,1
1548936130,571,13734148,宮水三葉,51,MEDN,2106601422,134,0,1,0,1,1
1548936132,571,13734148,宮水三葉,51,MEDN,2651268955,671,1,1,0,0,0
1548936132,571,13734148,宮水三葉,51,MEDN,2651268955,668,1,0,0,0,0
1548936133,571,13734148,宮水三葉,51,MEDN,2106601422,268,0,1,0,1,1
1548936133,571,13747650,緋炎,51,MEDN,2620269005,28782,1,1,0,0,0
1548936136,571,13747650,緋炎,51,MEDN,2620269005,1841,1,1,0,0,0
1548936136,571,13269941,イカロス,51,MEDN,3946162743,3699,1,1,0,0,0
1548936136,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936136,571,13711947,無晴,51,MEDN,2594009160,16950,0,1,0,0,0
1548936137,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936137,571,13711947,無晴,51,MEDN,2594009160,16950,0,1,0,0,0
1548936137,0,13711947,無晴,13711947,無晴,2608912395,-14,0,0,0,1,0
1548936137,571,13711947,無晴,51,MEDN,2594009160,1474,0,1,0,0,0
1548936137,571,13253583,ユカリ,51,MEDN,220156466,16975,0,1,0,0,0
1548936137,571,10298752,雪狐,51,MEDN,102418521,246,1,0,0,0,0
1548936137,571,13747650,緋炎,51,MEDN,546125641,15,0,1,0,1,0
1548936137,571,13747650,緋炎,51,MEDN,2620269005,1841,1,1,0,0,0
1548936137,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936137,571,10229246,Sherrymeier,51,MEDN,3710533329,34071,0,1,0,0,0
1548936137,571,13253583,ユカリ,51,MEDN,220156466,16975,0,1,0,0,0
1548936137,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936137,571,10229246,Sherrymeier,51,MEDN,3710533329,34071,0,1,0,0,0
1548936137,571,13848636,あや,51,MEDN,1105346738,28123,1,0,0,0,0
1548936137,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936137,571,10229246,Sherrymeier,51,MEDN,3710533329,34071,0,1,0,0,0
1548936137,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-13,0,0,0,1,0
1548936137,571,10229246,Sherrymeier,51,MEDN,4075390095,1360,0,1,0,0,0
1548936137,0,13711947,無晴,13711947,無晴,2608912395,-12,0,0,0,1,0
1548936137,571,13711947,無晴,51,MEDN,2594009160,1218,0,1,0,0,0
1548936137,0,13711947,無晴,13711947,無晴,2608912395,-12,0,0,0,1,0
1548936137,571,13711947,無晴,51,MEDN,2594009160,1218,0,1,0,0,0
1548936137,571,13848636,あや,51,MEDN,1105346738,28887,1,1,0,0,0
1548936137,0,13711947,無晴,13711947,無晴,2608912395,-12,0,0,0,1,0
1548936137,571,13711947,無晴,51,MEDN,2594009160,1218,0,1,0,0,0
1548936137,571,13747650,緋炎,51,MEDN,1215958429,3619,1,1,0,0,0
1548936137,571,13747650,緋炎,51,MEDN,2620269005,1841,1,1,0,0,0
1548936137,571,13253583,ユカリ,51,MEDN,713142898,118896,1,0,0,0,0
1548936137,571,13747650,緋炎,51,MEDN,1215958429,3619,1,1,0,0,0
1548936137,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936137,571,10229246,Sherrymeier,51,MEDN,3710533329,28158,0,1,0,0,0
1548936137,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936137,571,10229246,Sherrymeier,51,MEDN,3710533329,28158,0,1,0,0,0
1548936137,571,13848636,あや,51,MEDN,1105346738,34544,1,0,0,0,0
1548936138,571,10298752,雪狐,51,MEDN,2076503293,126928,1,1,0,0,0
1548936138,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936138,571,10229246,Sherrymeier,51,MEDN,3710533329,28158,0,1,0,0,0
1548936138,571,13595873,りょうみ,51,MEDN,3946162743,46752,1,0,0,0,0
1548936138,571,13747650,緋炎,51,MEDN,2620269005,2329,1,1,0,0,0
1548936138,571,13848636,あや,51,MEDN,1105346738,33593,1,0,0,0,0
1548936138,0,13711947,無晴,13711947,無晴,2608912395,-8,0,0,0,1,0
1548936138,571,13711947,無晴,51,MEDN,3132894400,836,1,1,0,0,0
1548936138,571,13747650,緋炎,51,MEDN,2620269005,1841,1,1,0,0,0
1548936138,571,13848636,あや,51,MEDN,1105346738,33481,1,0,0,0,0
1548936138,571,13595873,りょうみ,51,MEDN,3946162743,46787,1,0,0,0,0
1548936138,571,10298752,雪狐,51,MEDN,2076503293,126254,1,0,0,0,0
1548936138,571,10298752,雪狐,51,MEDN,2076503293,126928,1,1,0,0,0
1548936138,571,13595873,りょうみ,51,MEDN,912617849,10024,0,0,0,0,0
1548936138,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936138,571,10229246,Sherrymeier,51,MEDN,3132894400,9747,1,1,0,0,0
1548936138,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936138,571,12944082,泉澄リナ,51,MEDN,2594009160,17507,0,1,0,0,0
1548936138,571,10298752,雪狐,51,MEDN,2076503293,124450,1,0,0,0,0
1548936138,0,13711947,無晴,13711947,無晴,2608912395,-8,0,0,0,1,0
1548936138,571,13711947,無晴,51,MEDN,2594009160,866,0,0,0,0,0
1548936138,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936138,571,12944082,泉澄リナ,51,MEDN,2594009160,14473,0,0,0,0,0
1548936138,571,13747650,緋炎,51,MEDN,2620269005,2329,1,1,0,0,0
1548936138,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936138,571,13711947,無晴,51,MEDN,2594009160,3807,0,1,0,0,0
1548936138,571,13253583,ユカリ,51,MEDN,3857649477,33020,1,1,0,0,0
1548936138,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936138,571,12944082,泉澄リナ,51,MEDN,2594009160,14681,0,0,0,0,0
1548936138,571,13595873,りょうみ,51,MEDN,3946162743,45518,1,0,0,0,0
1548936138,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936138,571,13711947,無晴,51,MEDN,2594009160,3807,0,1,0,0,0
1548936138,571,13253583,ユカリ,51,MEDN,3857649477,29788,1,0,0,0,0
1548936139,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936139,571,10229246,Sherrymeier,51,MEDN,3710533329,23465,0,1,0,0,0
1548936139,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936139,571,10229246,Sherrymeier,51,MEDN,3710533329,19450,0,0,0,0,0
1548936139,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936139,571,10229246,Sherrymeier,51,MEDN,3710533329,28392,0,1,0,0,0
1548936139,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936139,571,12944082,泉澄リナ,51,MEDN,3132894400,13223,1,1,0,0,0
1548936139,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936139,571,13711947,無晴,51,MEDN,2594009160,3807,0,1,0,0,0
1548936139,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936139,571,12944082,泉澄リナ,51,MEDN,3132894400,13223,1,1,0,0,0
1548936139,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936139,571,13711947,無晴,51,MEDN,2594009160,3141,0,0,0,0,0
1548936139,571,13174935,ロックたん☆,51,MEDN,3671760384,533385,1,1,0,0,0
1548936139,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936139,571,13711947,無晴,51,MEDN,2594009161,4499,0,1,0,0,0
1548936139,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936139,571,12944082,泉澄リナ,51,MEDN,3132894400,15999,1,1,0,0,0
1548936139,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936139,571,12944082,泉澄リナ,51,MEDN,3132894400,15999,1,1,0,0,0
1548936139,571,13747650,緋炎,51,MEDN,2620269005,26508,1,1,0,0,0
1548936139,571,13747650,緋炎,51,MEDN,2620269005,33533,1,1,0,0,0
1548936139,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936139,571,10229246,Sherrymeier,51,MEDN,3710533329,23465,0,1,0,0,0
1548936139,571,13747650,緋炎,51,MEDN,2620269005,2329,1,1,0,0,0
1548936140,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936140,571,13720278,雅遙,51,MEDN,3132894400,8759,1,1,0,0,0
1548936140,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936140,571,10229246,Sherrymeier,51,MEDN,3710533329,23465,0,1,0,0,0
1548936140,571,13747650,緋炎,51,MEDN,2620269005,1841,1,1,0,0,0
1548936140,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936140,571,10229246,Sherrymeier,51,MEDN,2718316197,27731,0,1,0,0,0
1548936140,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936140,571,13720278,雅遙,51,MEDN,3132894400,8759,1,1,0,0,0
1548936140,571,13734148,宮水三葉,51,MEDN,1777037248,57272,1,1,0,0,0
1548936140,571,13734148,宮水三葉,51,MEDN,2106601422,14027,0,0,0,1,1
1548936140,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936140,571,13720278,雅遙,51,MEDN,3132894400,8759,1,1,0,0,0
1548936140,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936140,571,13711947,無晴,51,MEDN,3132894401,15130,1,1,0,0,0
1548936140,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936140,571,12944082,泉澄リナ,51,MEDN,1923738871,17454,1,1,0,0,0
1548936140,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936140,571,13720278,雅遙,51,MEDN,3132894400,8759,1,1,0,0,0
1548936140,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936140,571,13711947,無晴,51,MEDN,3132894401,15130,1,1,0,0,0
1548936140,571,13734148,宮水三葉,51,MEDN,3274663457,31321,1,0,0,0,0
1548936140,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936140,571,12944082,泉澄リナ,51,MEDN,1923738871,17454,1,1,0,0,0
1548936140,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936140,571,13711947,無晴,51,MEDN,3132894401,15130,1,1,0,0,0
1548936140,571,13747650,緋炎,51,MEDN,2620269005,33533,1,1,0,0,0
1548936140,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936140,571,12944082,泉澄リナ,51,MEDN,1923738871,17454,1,1,0,0,0
1548936140,571,10298752,雪狐,51,MEDN,3946162743,62332,1,0,0,0,0
1548936140,571,13174935,ロックたん☆,51,MEDN,294264342,111204,1,1,0,1,0
1548936140,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936140,571,12944082,泉澄リナ,51,MEDN,1923738868,20627,1,1,0,0,0
1548936140,571,13734148,宮水三葉,51,MEDN,1775819901,3946,1,0,0,0,0
1548936140,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936140,571,13711947,無晴,51,MEDN,2594009161,16693,0,1,0,0,0
1548936140,571,13595873,りょうみ,51,MEDN,3510056594,36199,1,0,0,0,0
1548936140,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936140,571,13720278,雅遙,51,MEDN,1923738871,6682,0,1,0,0,0
1548936140,571,13747650,緋炎,51,MEDN,4243814605,39777,1,1,0,0,0
1548936140,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936140,571,13711947,無晴,51,MEDN,2594009161,16693,0,1,0,0,0
1548936140,571,13747650,緋炎,51,MEDN,3104220402,1437,0,1,0,0,0
1548936140,571,13595873,りょうみ,51,MEDN,1437435851,35227,1,0,0,0,0
1548936140,571,13747650,緋炎,51,MEDN,4243814605,39976,1,1,0,0,0
1548936140,0,0,Unknown,13253583,ユカリ,1446307492,73,0,0,0,1,1
1548936140,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936140,571,10229246,Sherrymeier,51,MEDN,2718316197,22602,0,0,0,0,0
1548936140,571,10298752,雪狐,51,MEDN,3946162743,63034,1,1,0,0,0
1548936140,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936140,571,13720278,雅遙,51,MEDN,1923738871,6682,0,1,0,0,0
1548936140,571,13734148,宮水三葉,51,MEDN,3274663457,2183,1,1,0,0,0
1548936140,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548936140,571,13711947,無晴,51,MEDN,2594009161,16693,0,1,0,0,0
1548936140,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936140,571,13720278,雅遙,51,MEDN,1923738871,6682,0,1,0,0,0
1548936140,571,13734148,宮水三葉,51,MEDN,2106601422,17517,0,1,0,1,1
1548936140,571,13747650,緋炎,51,MEDN,2620269005,33700,1,1,0,0,0
1548936140,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936140,571,13720278,雅遙,51,MEDN,1923738871,6682,0,1,0,0,0
1548936140,571,13174935,ロックたん☆,51,MEDN,294264342,111204,1,1,0,1,0
1548936140,571,13595873,りょうみ,51,MEDN,1437435851,37085,1,0,0,0,0
1548936140,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936140,571,10229246,Sherrymeier,51,MEDN,2718316197,27731,0,1,0,0,0
1548936140,571,13734148,宮水三葉,51,MEDN,1775820734,3571,1,1,0,0,0
1548936140,571,10298752,雪狐,51,MEDN,3946162743,63233,1,0,0,0,0
1548936141,571,13734148,宮水三葉,51,MEDN,3274663457,2173,1,0,0,0,0
1548936141,571,13595873,りょうみ,51,MEDN,1437435851,35655,1,0,0,0,0
1548936141,571,13747650,緋炎,51,MEDN,3104220402,1433,0,1,0,0,0
1548936141,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936141,571,12944082,泉澄リナ,51,MEDN,1901223404,15895,0,1,0,0,0
1548936141,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548936141,571,10229246,Sherrymeier,51,MEDN,2718316197,27731,0,1,0,0,0
1548936141,571,13747650,緋炎,51,MEDN,2620269005,29450,1,1,0,0,0
1548936141,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548936141,571,12944082,泉澄リナ,51,MEDN,1901223404,15895,0,1,0,0,0
1548936141,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548936141,571,13720278,雅遙,51,MEDN,1901223407,8909,0,1,0,0,0
