timestamp, instanceID, sourceID, sourceName, targetID, targetName, attackID, damage, IsJA, IsCrit, IsMultiHit, IsMisc, IsMisc2
1549026074,966,13253583,ユカリ,51,MEDN,2285538736,392022,1,1,0,0,0
1549026074,966,13634470,フレイヤ,51,MEDN,2106601422,12490,0,0,0,1,1
1549026074,966,11759451,夜時　みね,51,MEDN,2076503293,124899,1,1,0,0,0
1549026074,966,13634470,フレイヤ,51,MEDN,1775820734,59225,1,0,0,0,0
1549026074,966,13747650,緋炎,51,MEDN,262573151,62340,1,1,0,0,0
1549026074,966,13146174,Arsue,51,MEDN,1591095807,68212,1,1,0,0,0
1549026074,966,13634470,フレイヤ,51,MEDN,2106601422,195,0,0,0,1,1
1549026074,966,13634470,フレイヤ,51,MEDN,2106601422,882,0,0,0,1,1
1549026074,966,13747650,緋炎,51,MEDN,1810428573,62340,1,1,0,0,0
1549026074,966,10298752,雪狐,51,MEDN,2362873256,64770,0,0,0,0,0
1549026074,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026074,966,12944082,泉澄リナ,51,MEDN,3132894402,11093,1,1,0,0,0
1549026074,966,13634470,フレイヤ,51,MEDN,2614865725,41161,1,1,0,0,0
1549026074,966,13634470,フレイヤ,51,MEDN,2106601422,73193,0,1,0,1,1
1549026074,966,13747650,緋炎,51,MEDN,262573151,62340,1,1,0,0,0
1549026074,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026074,966,13734148,宮水三葉,51,MEDN,3132894400,13014,1,1,0,0,0
1549026074,966,13747650,緋炎,51,MEDN,2620269005,41255,1,1,0,0,0
1549026074,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026074,966,12944082,泉澄リナ,51,MEDN,3132894402,11093,1,1,0,0,0
1549026074,966,13747650,緋炎,51,MEDN,2620268940,24761,1,1,0,0,0
1549026074,966,13634470,フレイヤ,51,MEDN,2106601422,3596,0,0,0,1,1
1549026074,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026074,966,13734148,宮水三葉,51,MEDN,3132894400,13014,1,1,0,0,0
1549026074,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026074,966,12944082,泉澄リナ,51,MEDN,3132894402,11093,1,1,0,0,0
1549026074,966,13634470,フレイヤ,51,MEDN,3760306129,6767,0,0,0,0,0
1549026074,966,13747650,緋炎,51,MEDN,262573151,62340,1,1,0,0,0
1549026074,966,13269941,イカロス,51,MEDN,1100223160,123782,1,0,0,0,1
1549026075,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026075,966,13734148,宮水三葉,51,MEDN,3132894400,13014,1,1,0,0,0
1549026075,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026075,966,12944082,泉澄リナ,51,MEDN,3132894402,11093,1,1,0,0,0
1549026075,966,13711947,無晴,51,MEDN,2594009167,7346,0,1,0,0,0
1549026075,966,13711947,無晴,51,MEDN,2594009167,7346,0,1,0,0,0
1549026075,966,13174935,ロックたん☆,51,MEDN,2272172706,10887,1,1,0,0,0
1549026075,966,13634470,フレイヤ,51,MEDN,2106601422,10099,0,0,0,1,1
1549026075,966,13634470,フレイヤ,51,MEDN,4139628318,117005,1,0,0,0,0
1549026075,966,13634470,フレイヤ,51,MEDN,1775820799,73869,1,0,0,0,0
1549026075,966,13747650,緋炎,51,MEDN,1810428573,62340,1,1,0,0,0
1549026075,966,13174935,ロックたん☆,51,MEDN,2272172706,10887,1,1,0,0,0
1549026075,966,11759451,夜時　みね,51,MEDN,2076503293,120606,1,0,0,0,0
1549026075,966,13747650,緋炎,51,MEDN,2620269005,41255,1,1,0,0,0
1549026075,966,13634470,フレイヤ,51,MEDN,2614865725,40731,1,0,0,0,0
1549026075,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026075,966,13734148,宮水三葉,51,MEDN,3710533329,45490,0,1,0,0,0
1549026075,966,13174935,ロックたん☆,51,MEDN,2272172706,10887,1,1,0,0,0
1549026075,966,13146174,Arsue,51,MEDN,209487851,13527,1,1,0,0,0
1549026075,966,13747650,緋炎,51,MEDN,2620268940,24761,1,1,0,0,0
1549026075,966,13747650,緋炎,51,MEDN,546125641,140,0,1,0,1,0
1549026075,966,13634470,フレイヤ,51,MEDN,2106601422,12954,0,0,0,1,1
1549026075,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-1,0,0,0,1,0
1549026075,966,13734148,宮水三葉,51,MEDN,867373469,186,0,0,0,0,0
1549026075,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026075,966,13734148,宮水三葉,51,MEDN,3710533329,45490,0,1,0,0,0
1549026075,966,13146174,Arsue,51,MEDN,209487851,13544,1,1,0,0,0
1549026075,966,11759451,夜時　みね,51,MEDN,2076503293,123420,1,0,0,0,0
1549026075,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026075,966,12944082,泉澄リナ,51,MEDN,1923738865,12101,1,1,0,0,0
1549026075,966,13146174,Arsue,51,MEDN,209487851,13550,1,1,0,0,0
1549026075,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026075,966,13734148,宮水三葉,51,MEDN,3710533329,45490,0,1,0,0,0
1549026075,966,13747650,緋炎,51,MEDN,1810428573,62340,1,1,0,0,0
1549026075,966,12294101,虚無の夜,51,MEDN,2076503293,119820,1,0,0,0,0
1549026075,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026075,966,12944082,泉澄リナ,51,MEDN,1923738865,12101,1,1,0,0,0
1549026075,966,13634470,フレイヤ,51,MEDN,1775819901,67134,1,1,0,0,0
1549026075,966,11759451,夜時　みね,51,MEDN,2076503293,120201,1,0,0,0,0
1549026075,966,13634470,フレイヤ,51,MEDN,2106601422,24756,0,1,0,1,1
1549026075,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026075,966,12944082,泉澄リナ,51,MEDN,1923738865,12101,1,1,0,0,0
1549026075,966,12294101,虚無の夜,51,MEDN,2076503293,115775,1,0,0,0,0
1549026075,966,13634470,フレイヤ,51,MEDN,2106601422,6532,0,0,0,1,1
1549026075,966,10298752,雪狐,51,MEDN,2076503293,112755,1,1,0,0,0
1549026075,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026075,966,12944082,泉澄リナ,51,MEDN,1923738870,12707,1,1,0,0,0
1549026075,966,13634470,フレイヤ,51,MEDN,2614865725,40526,1,0,0,0,0
1549026075,966,13747650,緋炎,51,MEDN,1810428573,62340,1,1,0,0,0
1549026075,966,13747650,緋炎,51,MEDN,2620269005,41255,1,1,0,0,0
1549026075,966,13747650,緋炎,51,MEDN,122219643,374041,1,1,0,0,0
1549026075,966,13747650,緋炎,51,MEDN,2620269005,41255,1,1,0,0,0
1549026075,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026075,966,13734148,宮水三葉,51,MEDN,3710533329,45869,0,1,0,0,0
1549026075,966,13146174,Arsue,51,MEDN,546125641,135,0,0,0,1,0
1549026075,966,13146174,Arsue,51,MEDN,1736785343,15010,1,0,0,0,0
1549026075,966,13634470,フレイヤ,51,MEDN,2106601422,72845,0,0,0,1,1
1549026075,966,12294101,虚無の夜,51,MEDN,2076503293,115330,1,0,0,0,0
1549026075,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026075,966,13711947,無晴,51,MEDN,2594009167,12526,0,1,0,0,0
1549026075,966,10298752,雪狐,51,MEDN,2076503293,112088,1,0,0,0,0
1549026075,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026075,966,13711947,無晴,51,MEDN,2594009167,12539,0,1,0,0,0
1549026075,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026075,966,13734148,宮水三葉,51,MEDN,3710533329,45869,0,1,0,0,0
1549026076,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026076,966,13734148,宮水三葉,51,MEDN,3710533329,45869,0,1,0,0,0
1549026076,966,13269941,イカロス,51,MEDN,1100223160,125126,1,0,0,0,1
1549026076,966,13634470,フレイヤ,51,MEDN,1775820734,59941,1,1,0,0,0
1549026076,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026076,966,13711947,無晴,51,MEDN,2594009167,12570,0,1,0,0,0
1549026076,966,10298752,雪狐,51,MEDN,2076503293,109989,1,0,0,0,0
1549026076,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026076,966,12944082,泉澄リナ,51,MEDN,1901223406,16942,1,1,0,0,0
1549026076,966,13634470,フレイヤ,51,MEDN,2106601422,70185,0,0,0,1,1
1549026076,966,13634470,フレイヤ,51,MEDN,2614865725,41161,1,1,0,0,0
1549026076,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026076,966,12944082,泉澄リナ,51,MEDN,1901223406,16942,1,1,0,0,0
1549026076,966,13747650,緋炎,51,MEDN,2620269005,42609,1,1,0,0,0
1549026076,966,13747650,緋炎,51,MEDN,1652495452,153651,0,1,0,0,0
1549026076,966,13747650,緋炎,51,MEDN,2620269005,42609,1,1,0,0,0
1549026076,966,11759451,夜時　みね,51,MEDN,2076503293,124899,1,1,0,0,0
1549026076,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-1,0,0,0,1,0
1549026076,966,12944082,泉澄リナ,51,MEDN,867373469,173,0,0,0,0,0
1549026076,966,13146174,Arsue,51,MEDN,3161437904,11080,1,1,0,0,0
1549026076,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026076,966,13711947,無晴,51,MEDN,2594009167,15250,0,1,0,0,0
1549026076,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026076,966,13734148,宮水三葉,51,MEDN,3132894400,13014,1,1,0,0,0
1549026076,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026076,966,12944082,泉澄リナ,51,MEDN,1901223406,16942,1,1,0,0,0
1549026076,966,12294101,虚無の夜,51,MEDN,2076503293,118870,1,0,0,0,0
1549026076,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026076,966,13711947,無晴,51,MEDN,2594009167,15284,0,1,0,0,0
1549026076,966,10298752,雪狐,51,MEDN,2362873256,92415,1,0,0,0,0
1549026076,966,11759451,夜時　みね,51,MEDN,2076503293,124548,1,0,0,0,0
1549026076,966,13634470,フレイヤ,51,MEDN,4139628318,117012,1,0,0,0,0
1549026076,966,13634470,フレイヤ,51,MEDN,1775820799,73927,1,1,0,0,0
1549026076,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026076,966,13734148,宮水三葉,51,MEDN,3132894400,13014,1,1,0,0,0
1549026076,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026076,966,12944082,泉澄リナ,51,MEDN,1901223406,16942,1,1,0,0,0
1549026076,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026076,966,13711947,無晴,51,MEDN,2594009167,15321,0,1,0,0,0
1549026076,966,13747650,緋炎,51,MEDN,2998595631,21607,0,1,0,0,0
1549026076,966,13634470,フレイヤ,51,MEDN,2106601422,25025,0,0,0,1,1
1549026076,966,13747650,緋炎,51,MEDN,2998595631,21607,0,1,0,0,0
1549026076,966,12294101,虚無の夜,51,MEDN,2076503293,118727,1,0,0,0,0
1549026076,966,11759451,夜時　みね,51,MEDN,2076503293,124899,1,1,0,0,0
1549026076,966,13634470,フレイヤ,51,MEDN,2614865725,40518,1,0,0,0,0
1549026076,966,13747650,緋炎,51,MEDN,2620269005,42609,1,1,0,0,0
1549026076,966,13747650,緋炎,51,MEDN,2998595631,21607,0,1,0,0,0
1549026076,966,13747650,緋炎,51,MEDN,2620269005,42609,1,1,0,0,0
1549026076,966,13146174,Arsue,51,MEDN,209487851,13709,1,0,0,1,0
1549026076,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026076,966,12944082,泉澄リナ,51,MEDN,2594009167,17105,0,1,0,0,0
1549026076,966,12294101,虚無の夜,51,MEDN,2076503293,120645,1,1,0,0,0
1549026076,966,13747650,緋炎,51,MEDN,2998595631,21607,0,1,0,0,0
1549026076,966,13747650,緋炎,51,MEDN,2620269005,21413,0,1,0,0,0
1549026076,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026076,966,13734148,宮水三葉,51,MEDN,3710533329,45490,0,1,0,0,0
1549026076,966,13146174,Arsue,51,MEDN,1422891855,94571,1,1,0,0,0
1549026076,966,13146174,Arsue,51,MEDN,209487851,13832,1,1,0,1,0
1549026076,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026076,966,13734148,宮水三葉,51,MEDN,3710533329,45490,0,1,0,0,0
1549026077,966,13146174,Arsue,51,MEDN,209487851,13838,1,1,0,1,0
1549026077,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026077,966,12944082,泉澄リナ,51,MEDN,2594009167,17105,0,1,0,0,0
1549026077,966,13634470,フレイヤ,51,MEDN,2106601422,74869,0,1,0,1,1
1549026077,966,13269941,イカロス,51,MEDN,1100223160,124948,1,0,0,0,1
1549026077,966,13634470,フレイヤ,51,MEDN,1775819901,65979,1,0,0,0,0
1549026077,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026077,966,13734148,宮水三葉,51,MEDN,3710533329,45490,0,1,0,0,0
1549026077,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026077,966,12944082,泉澄リナ,51,MEDN,2594009167,17105,0,1,0,0,0
1549026077,966,13146174,Arsue,51,MEDN,3161437904,11197,1,1,0,0,0
1549026077,966,13634470,フレイヤ,51,MEDN,2106601422,71648,0,0,0,1,1
1549026077,966,13634470,フレイヤ,51,MEDN,2614865725,40352,1,0,0,0,0
1549026077,966,13747650,緋炎,51,MEDN,262573151,64386,1,1,0,0,0
1549026077,966,13747650,緋炎,51,MEDN,2620269005,42609,1,1,0,0,0
1549026077,966,13747650,緋炎,51,MEDN,1810428573,64386,1,1,0,0,0
1549026077,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026077,966,13734148,宮水三葉,51,MEDN,3710533329,45869,0,1,0,0,0
1549026077,966,13747650,緋炎,51,MEDN,2620269005,21413,0,1,0,0,0
1549026077,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026077,966,13711947,無晴,51,MEDN,3132894403,9767,1,1,0,0,0
1549026077,966,13253583,ユカリ,51,MEDN,2285538736,392022,1,1,0,0,0
1549026077,966,13634470,フレイヤ,51,MEDN,1775820734,59941,1,1,0,0,0
1549026077,966,10298752,雪狐,51,MEDN,2076503293,108038,1,0,0,0,0
1549026077,966,13747650,緋炎,51,MEDN,262573151,64386,1,1,0,0,0
1549026077,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026077,966,13734148,宮水三葉,51,MEDN,3710533329,45869,0,1,0,0,0
1549026077,966,13253583,ユカリ,51,MEDN,2285538736,392022,1,1,0,0,0
1549026077,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026077,966,13711947,無晴,51,MEDN,3132894403,9798,1,1,0,0,0
1549026077,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026077,966,13734148,宮水三葉,51,MEDN,2718316197,54209,0,1,0,0,0
1549026077,966,13747650,緋炎,51,MEDN,1810428573,64386,1,1,0,0,0
1549026077,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026077,966,13711947,無晴,51,MEDN,3132894403,9820,1,1,0,0,0
1549026077,966,12294101,虚無の夜,51,MEDN,2076503293,119962,1,0,0,0,0
1549026077,966,13634470,フレイヤ,51,MEDN,2614865725,41161,1,1,0,0,0
1549026077,966,10298752,雪狐,51,MEDN,2076503293,112755,1,1,0,0,0
1549026077,966,13634470,フレイヤ,51,MEDN,2106601422,24990,0,0,0,1,1
1549026077,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026077,966,13711947,無晴,51,MEDN,3132894403,9841,1,1,0,0,0
1549026077,966,13146174,Arsue,51,MEDN,2817683590,94436,1,1,0,0,0
1549026077,966,13747650,緋炎,51,MEDN,262573151,64386,1,1,0,0,0
1549026077,966,10298752,雪狐,51,MEDN,2076503293,111840,1,0,0,0,0
1549026077,966,13146174,Arsue,51,MEDN,2852176964,14984,1,1,0,0,0
1549026077,966,13146174,Arsue,51,MEDN,4293352220,52388,0,1,0,0,0
1549026078,0,13711947,無晴,13711947,無晴,2608912395,-2,0,0,0,1,0
1549026078,966,13711947,無晴,51,MEDN,867373469,201,0,0,0,0,0
1549026078,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026078,966,12944082,泉澄リナ,51,MEDN,896218140,173664,1,1,0,0,0
1549026078,966,11759451,夜時　みね,51,MEDN,1775046628,11932,1,0,0,0,0
1549026078,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026078,966,13734148,宮水三葉,51,MEDN,3132894401,12711,1,1,0,0,0
1549026078,966,13269941,イカロス,51,MEDN,1097749259,254440,1,0,0,0,1
1549026078,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026078,966,13711947,無晴,51,MEDN,1923738870,13121,1,1,0,0,0
1549026078,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026078,966,12944082,泉澄リナ,51,MEDN,896218139,184518,1,1,0,0,0
1549026078,966,11759451,夜時　みね,51,MEDN,1775046628,12325,1,1,0,0,0
1549026078,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026078,966,13711947,無晴,51,MEDN,1923738871,13776,1,1,0,0,0
1549026078,966,11759451,夜時　みね,51,MEDN,1775046628,12325,1,1,0,0,0
1549026078,966,10298752,雪狐,51,MEDN,2362873256,91681,1,0,0,0,0
1549026078,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026078,966,13711947,無晴,51,MEDN,1923738871,13821,1,1,0,0,0
1549026078,966,11759451,夜時　みね,51,MEDN,1775046628,12013,1,0,0,0,0
1549026078,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026078,966,13734148,宮水三葉,51,MEDN,2718316197,53761,0,1,0,0,0
1549026078,966,13146174,Arsue,51,MEDN,507041974,18614,1,1,0,1,0
1549026078,966,11759451,夜時　みね,51,MEDN,1775046628,12299,1,0,0,0,0
1549026078,966,13146174,Arsue,51,MEDN,507041974,18622,1,1,0,1,0
1549026078,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026078,966,13734148,宮水三葉,51,MEDN,2718316197,53761,0,1,0,0,0
1549026078,966,13146174,Arsue,51,MEDN,507041974,18625,1,1,0,1,0
1549026078,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026078,966,12944082,泉澄リナ,51,MEDN,1770510367,495704,1,1,0,0,0
1549026078,966,11759451,夜時　みね,51,MEDN,1775046628,11894,1,0,0,0,0
1549026078,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026078,966,13734148,宮水三葉,51,MEDN,2718316197,53761,0,1,0,0,0
1549026078,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026078,966,13711947,無晴,51,MEDN,1923738871,13909,1,1,0,0,0
1549026078,966,11759451,夜時　みね,51,MEDN,1775046628,12325,1,1,0,0,0
1549026078,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026078,966,13711947,無晴,51,MEDN,1901223407,18603,1,1,0,0,0
1549026078,966,13146174,Arsue,51,MEDN,2852176964,15057,1,1,0,0,0
1549026078,966,12294101,虚無の夜,51,MEDN,2076503293,100538,1,1,0,0,0
1549026078,966,13146174,Arsue,51,MEDN,673837877,29016,1,1,0,0,0
1549026078,966,13634470,フレイヤ,51,MEDN,2106601422,17023,0,0,0,1,1
1549026078,966,11759451,夜時　みね,51,MEDN,1775046628,11971,1,0,0,0,0
1549026078,966,13146174,Arsue,51,MEDN,673837877,29028,1,1,0,0,0
1549026078,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026078,966,13711947,無晴,51,MEDN,1901223407,18621,1,1,0,0,0
1549026078,966,13146174,Arsue,51,MEDN,673837877,27921,1,0,0,0,0
1549026078,966,11759451,夜時　みね,51,MEDN,1775046628,11844,1,0,0,0,0
1549026078,966,11759451,夜時　みね,51,MEDN,1775046628,12107,1,0,0,0,0
1549026078,966,12294101,虚無の夜,51,MEDN,2076503293,98079,1,0,0,0,0
1549026078,966,13146174,Arsue,51,MEDN,673837877,29055,1,1,0,0,0
1549026078,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026078,966,12944082,泉澄リナ,51,MEDN,2273181787,495704,1,1,0,0,0
1549026078,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026078,966,13734148,宮水三葉,51,MEDN,2718316197,65051,0,1,0,0,0
1549026079,966,13146174,Arsue,51,MEDN,673837877,29069,1,1,0,0,0
1549026079,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026079,966,13734148,宮水三葉,51,MEDN,2718316197,65051,0,1,0,0,0
1549026079,966,13174935,ロックたん☆,51,MEDN,3765323771,999999,1,1,0,0,0
1549026079,966,13146174,Arsue,51,MEDN,673837877,29084,1,1,0,0,0
1549026079,966,12294101,虚無の夜,51,MEDN,2076503293,100538,1,1,0,0,0
1549026079,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026079,966,13734148,宮水三葉,51,MEDN,2718316197,65051,0,1,0,0,0
1549026079,966,13269941,イカロス,51,MEDN,1097749259,257568,1,1,0,0,1
1549026079,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026079,966,13711947,無晴,51,MEDN,2594009160,14125,0,1,0,0,0
1549026079,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026079,966,13711947,無晴,51,MEDN,2594009160,14125,0,1,0,0,0
1549026079,966,10298752,雪狐,51,MEDN,2076503293,112755,1,1,0,0,0
1549026079,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026079,966,13711947,無晴,51,MEDN,2594009160,14125,0,1,0,0,0
1549026079,966,13634470,フレイヤ,51,MEDN,2106601422,59831,0,0,0,1,1
1549026079,966,13634470,フレイヤ,51,MEDN,2106601422,7184,0,1,0,1,1
1549026079,966,13146174,Arsue,51,MEDN,2852176964,15132,1,1,0,0,0
1549026079,966,10298752,雪狐,51,MEDN,2076503293,112576,1,0,0,0,0
1549026079,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026079,966,12944082,泉澄リナ,51,MEDN,1770510367,431047,1,1,0,0,0
1549026079,966,13634470,フレイヤ,51,MEDN,2566461378,1863,0,0,0,0,0
1549026079,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026079,966,13734148,宮水三葉,51,MEDN,3132894401,15381,1,1,0,0,0
1549026079,966,13146174,Arsue,51,MEDN,673837877,27386,1,0,0,0,0
1549026079,966,13146174,Arsue,51,MEDN,673837877,29196,1,1,0,0,0
1549026079,966,10298752,雪狐,51,MEDN,2076503293,112755,1,1,0,0,0
1549026079,0,13734148,宮水三葉,13734148,宮水三葉,2608912395,-30,0,0,0,1,0
1549026079,966,13734148,宮水三葉,51,MEDN,3132894401,15381,1,1,0,0,0
1549026079,966,13146174,Arsue,51,MEDN,673837877,29209,1,1,0,0,0
1549026079,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026079,966,13711947,無晴,51,MEDN,2594009160,16950,0,1,0,0,0
1549026079,966,13634470,フレイヤ,51,MEDN,1314363598,1923,0,0,0,0,0
1549026079,966,13146174,Arsue,51,MEDN,673837877,29222,1,1,0,0,0
1549026079,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026079,966,13711947,無晴,51,MEDN,2594009160,16950,0,1,0,0,0
1549026079,966,13146174,Arsue,51,MEDN,673837877,29235,1,1,0,0,0
1549026079,966,13146174,Arsue,51,MEDN,507041974,18798,1,1,0,1,0
1549026079,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1549026079,966,12944082,泉澄リナ,51,MEDN,2273181787,431047,1,1,0,0,0
1549026079,966,13634470,フレイヤ,51,MEDN,1314363598,1899,0,0,0,0,0
1549026079,966,13146174,Arsue,51,MEDN,673837877,29248,1,1,0,0,0
1549026079,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1549026079,966,13711947,無晴,51,MEDN,2594009160,16950,0,1,0,0,0
