timestamp, instanceID, sourceID, sourceName, targetID, targetName, attackID, damage, IsJA, IsCrit, IsMultiHit, IsMisc, IsMisc2
1549080126,0,10977950,VV@nko,10977950,VV@nko,2608912395,-24,0,0,0,1,0
1549080126,5757,10977950,VV@nko,51,MEDN,673837877,2433,1,0,0,0,0
1549080126,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080126,5757,10977950,VV@nko,51,MEDN,673837877,24814,1,1,0,0,0
1549080126,5757,13747650,緋炎,51,MEDN,2998595631,6574,1,1,0,0,0
1549080126,5757,14176825,esaru,51,MEDN,1403081519,11390,1,0,0,0,0
1549080126,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080126,5757,10977950,VV@nko,51,MEDN,673837877,24814,1,1,0,0,0
1549080126,5757,14176825,esaru,51,MEDN,1403081519,12402,1,1,0,0,0
1549080126,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080126,5757,10977950,VV@nko,51,MEDN,673837877,24814,1,1,0,0,0
1549080126,5757,13747650,緋炎,51,MEDN,2998595631,6574,1,1,0,0,0
1549080126,5757,13747650,緋炎,51,MEDN,2620269005,5665,1,1,0,0,0
1549080126,5757,14176825,esaru,51,MEDN,1403081519,12402,1,1,0,0,0
1549080126,0,13670795,ミリム,13670795,ミリム,2608912395,-10,0,0,0,1,0
1549080126,5757,13670795,ミリム,51,MEDN,1923738871,1064,0,0,0,0,0
1549080126,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080126,5757,10977950,VV@nko,51,MEDN,673837877,24814,1,1,0,0,0
1549080126,5757,13454061,naka,51,MEDN,138892717,728,1,0,0,0,0
1549080126,5757,13747650,緋炎,51,MEDN,2998595631,6574,1,1,0,0,0
1549080126,5757,14176825,esaru,51,MEDN,1403081519,12402,1,1,0,0,0
1549080126,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080126,5757,10977950,VV@nko,51,MEDN,673837877,24814,1,1,0,0,0
1549080126,0,13670795,ミリム,13670795,ミリム,2608912395,-10,0,0,0,1,0
1549080126,5757,13670795,ミリム,51,MEDN,1923738871,1095,0,0,0,0,0
1549080126,5757,14176825,esaru,51,MEDN,1403081519,12402,1,1,0,0,0
1549080126,5757,14176825,esaru,51,MEDN,1403081519,12402,1,1,0,0,0
1549080126,0,13670795,ミリム,13670795,ミリム,2608912395,-10,0,0,0,1,0
1549080126,5757,13670795,ミリム,51,MEDN,1923738871,1062,0,0,0,0,0
1549080126,0,13670795,ミリム,13670795,ミリム,2608912395,-12,0,0,0,1,0
1549080126,5757,13670795,ミリム,51,MEDN,1923738871,1290,0,1,0,0,0
1549080126,5757,14176825,esaru,51,MEDN,1403081519,11319,1,0,0,0,0
1549080126,5757,13454061,naka,51,MEDN,4003740182,694,1,0,0,0,0
1549080126,0,13474053,スガル,13474053,スガル,2608912395,-30,0,0,0,1,0
1549080126,5757,13474053,スガル,51,MEDN,718899304,18612,1,0,0,0,0
1549080126,5757,12921047,フィーナ,51,MEDN,3671760384,268756,1,1,0,0,0
1549080126,5757,14176825,esaru,51,MEDN,1403081519,12402,1,1,0,0,0
1549080126,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080126,5757,10977950,VV@nko,51,MEDN,4293352220,48018,0,0,0,0,0
1549080126,0,13474053,スガル,13474053,スガル,2608912395,-30,0,0,0,1,0
1549080126,5757,13474053,スガル,51,MEDN,718899304,19202,1,1,0,0,0
1549080126,5757,13182776,unagi,51,MEDN,2594009161,6494,0,1,0,0,0
1549080126,5757,13182776,unagi,51,MEDN,867373469,165,0,1,0,0,0
1549080126,0,13474053,スガル,13474053,スガル,2608912395,-30,0,0,0,1,0
1549080126,5757,13474053,スガル,51,MEDN,718899304,18656,1,0,0,0,0
1549080126,0,13474053,スガル,13474053,スガル,2608912395,-30,0,0,0,1,0
1549080126,5757,13474053,スガル,51,MEDN,718899304,19202,1,1,0,0,0
1549080126,5757,13182776,unagi,51,MEDN,2594009161,6126,0,0,0,0,0
1549080126,5757,14176825,esaru,51,MEDN,1403081519,12402,1,1,0,0,0
1549080126,5757,13454061,naka,51,MEDN,950479247,1041,1,0,0,0,0
1549080126,0,13474053,スガル,13474053,スガル,2608912395,-30,0,0,0,1,0
1549080126,5757,13474053,スガル,51,MEDN,718899304,19202,1,1,0,0,0
1549080126,5757,10282280,飛咲　真也,51,MEDN,3043390195,1908,1,0,0,0,0
1549080126,5757,13747650,緋炎,51,MEDN,2620269005,5665,1,1,0,0,0
1549080126,5757,14176825,esaru,51,MEDN,1403081519,12402,1,1,0,0,0
1549080126,5757,13182776,unagi,51,MEDN,2594009161,6026,0,0,0,0,0
1549080126,5757,10282280,飛咲　真也,51,MEDN,3043390195,789,1,0,0,0,0
1549080126,5757,10282280,飛咲　真也,51,MEDN,867373469,192,0,0,0,0,0
1549080126,5757,10338923,マーキュ,51,MEDN,3889465879,58243,0,0,0,0,0
1549080126,5757,10338923,マーキュ,51,MEDN,745791480,12194,0,1,0,1,0
1549080126,5757,13454061,naka,51,MEDN,950481737,1072,1,0,0,0,0
1549080127,5757,14176825,esaru,51,MEDN,1403081519,12402,1,1,0,0,0
1549080127,0,13670795,ミリム,13670795,ミリム,2608912395,-17,0,0,0,1,0
1549080127,5757,13670795,ミリム,51,MEDN,1901223407,1720,0,1,0,0,0
1549080127,5757,10282280,飛咲　真也,51,MEDN,3043390195,784,1,0,0,0,0
1549080127,5757,14176825,esaru,51,MEDN,1403081519,12402,1,1,0,0,0
1549080127,0,10831773,アリサ,10831773,アリサ,2608912395,-17,0,0,0,1,0
1549080127,5757,10831773,アリサ,51,MEDN,534488752,1706,0,0,0,0,0
1549080127,5727,10338923,マーキュ,10338923,マーキュ,3460765776,1381,0,0,0,1,0
1549080127,5757,14176825,esaru,51,MEDN,1403081519,11562,1,0,0,0,0
1549080127,0,13670795,ミリム,13670795,ミリム,2608912395,-17,0,0,0,1,0
1549080127,5757,13670795,ミリム,51,MEDN,1901223407,1720,0,1,0,0,0
1549080127,5757,14176825,esaru,51,MEDN,1403081519,12402,1,1,0,0,0
1549080127,0,10831773,アリサ,10831773,アリサ,2608912395,-17,0,0,0,1,0
1549080127,5757,10831773,アリサ,51,MEDN,534488752,1768,0,0,0,0,0
1549080127,0,13474053,スガル,13474053,スガル,2608912395,-30,0,0,0,1,0
1549080127,5757,13474053,スガル,51,MEDN,1830196905,37373,1,0,0,0,0
1549080127,5757,10282280,飛咲　真也,51,MEDN,3043390195,792,1,0,0,0,0
1549080127,5757,10220973,小牟,51,MEDN,3106156042,48173,1,1,0,0,0
1549080127,0,10831773,アリサ,10831773,アリサ,2608912395,-18,0,0,0,1,0
1549080127,5757,10831773,アリサ,51,MEDN,534488752,1861,0,1,0,0,0
1549080127,5757,14176825,esaru,51,MEDN,1403081519,12402,1,1,0,0,0
1549080127,5757,14176825,esaru,51,MEDN,1403081519,12402,1,1,0,0,0
1549080127,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080127,5757,10977950,VV@nko,51,MEDN,3043390195,11497,1,1,0,0,0
1549080127,5757,10282280,飛咲　真也,51,MEDN,3043390195,773,1,0,0,0,0
1549080127,5757,13747650,緋炎,51,MEDN,2620269005,5665,1,1,0,0,0
1549080127,0,13670795,ミリム,13670795,ミリム,2608912395,-14,0,0,0,1,0
1549080127,5757,13670795,ミリム,51,MEDN,1901223407,1415,0,0,0,0,0
1549080127,5757,13182776,unagi,51,MEDN,3132894401,5459,1,1,0,0,0
1549080127,0,10282280,飛咲　真也,10282280,飛咲　真也,470106,-106,0,0,0,1,0
1549080127,5757,14176825,esaru,51,MEDN,1403081519,12402,1,1,0,0,0
1549080127,5757,14176825,esaru,51,MEDN,1403081519,12402,1,1,0,0,0
1549080127,0,13670795,ミリム,13670795,ミリム,2608912395,-17,0,0,0,1,0
1549080127,5757,13670795,ミリム,51,MEDN,1901223407,1720,0,1,0,0,0
1549080127,0,13474053,スガル,13474053,スガル,2608912395,-30,0,0,0,1,0
1549080127,5757,13474053,スガル,51,MEDN,1830196905,38405,1,1,0,0,0
1549080127,5757,13182776,unagi,51,MEDN,3132894401,5014,1,0,0,0,0
1549080127,5757,10282280,飛咲　真也,51,MEDN,3043390195,779,1,0,0,0,0
1549080127,0,13670795,ミリム,13670795,ミリム,2608912395,-14,0,0,0,1,0
1549080127,5757,13670795,ミリム,51,MEDN,1901223407,1436,0,0,0,0,0
1549080127,5757,14176825,esaru,51,MEDN,1403081519,12402,1,1,0,0,0
1549080127,5757,13182776,unagi,51,MEDN,3132894401,4858,1,0,0,0,0
1549080127,5757,10282280,飛咲　真也,51,MEDN,3043390195,777,1,0,0,0,0
1549080127,5757,10220973,小牟,51,MEDN,3103989825,28810,1,0,0,0,0
1549080127,5757,14176825,esaru,51,MEDN,1403081519,12402,1,1,0,0,0
1549080127,0,13474053,スガル,13474053,スガル,2608912395,-30,0,0,0,1,0
1549080127,5757,13474053,スガル,51,MEDN,1830196905,36565,1,0,0,0,0
1549080127,5757,13182776,unagi,51,MEDN,3132894401,5185,1,1,0,0,0
1549080127,5757,14176825,esaru,51,MEDN,1403081519,12402,1,1,0,0,0
1549080127,5757,14176825,esaru,51,MEDN,1403081519,12402,1,1,0,0,0
1549080127,5757,13747650,緋炎,51,MEDN,2620269005,5665,1,1,0,0,0
1549080127,5757,14176825,esaru,51,MEDN,1403081519,12402,1,1,0,0,0
1549080127,5757,14176825,esaru,51,MEDN,1403081519,12402,1,1,0,0,0
1549080127,0,13670795,ミリム,13670795,ミリム,2608912395,-9,0,0,0,1,0
1549080127,5757,13670795,ミリム,51,MEDN,3132894400,905,0,0,0,0,0
1549080127,0,13474053,スガル,13474053,スガル,2608912395,-30,0,0,0,1,0
1549080127,5757,13474053,スガル,51,MEDN,1830196905,36890,1,1,0,0,0
1549080127,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080127,5757,10977950,VV@nko,51,MEDN,673837877,24814,1,1,0,0,0
1549080128,5757,14176825,esaru,51,MEDN,1403081519,12402,1,1,0,0,0
1549080128,0,13670795,ミリム,13670795,ミリム,2608912395,-10,0,0,0,1,0
1549080128,5757,13670795,ミリム,51,MEDN,3132894400,1075,0,1,0,0,0
1549080128,5757,10220973,小牟,51,MEDN,3124578212,52576,1,0,0,0,0
1549080128,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080128,5757,10977950,VV@nko,51,MEDN,673837877,24814,1,1,0,0,0
1549080128,5757,14176825,esaru,51,MEDN,1403081519,12402,1,1,0,0,0
1549080128,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080128,5757,10977950,VV@nko,51,MEDN,673837877,24768,1,0,0,0,0
1549080128,0,13670795,ミリム,13670795,ミリム,2608912395,-10,0,0,0,1,0
1549080128,5757,13670795,ミリム,51,MEDN,3132894401,1060,0,0,0,0,0
1549080128,5757,13182776,unagi,51,MEDN,1923738868,5881,1,0,0,0,0
1549080128,5757,14176825,esaru,51,MEDN,1403081519,11098,1,0,0,0,0
1549080128,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080128,5757,10977950,VV@nko,51,MEDN,673837877,24814,1,1,0,0,0
1549080128,0,13670795,ミリム,13670795,ミリム,2608912395,-12,0,0,0,1,0
1549080128,5757,13670795,ミリム,51,MEDN,3132894401,1270,0,1,0,0,0
1549080128,5757,13182776,unagi,51,MEDN,1923738868,6408,1,1,0,0,0
1549080128,0,0,Unknown,13474053,スガル,1446307492,129,0,0,0,1,1
1549080128,5757,14176825,esaru,51,MEDN,1403081519,11538,1,0,0,0,0
1549080128,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080128,5757,10977950,VV@nko,51,MEDN,673837877,24480,1,0,0,0,0
1549080128,5757,13182776,unagi,51,MEDN,1923738868,6076,1,0,0,0,0
1549080128,5757,14176825,esaru,51,MEDN,1403081519,11542,1,0,0,0,0
1549080128,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080128,5757,10977950,VV@nko,51,MEDN,673837877,23888,1,0,0,0,0
1549080128,0,13474053,スガル,13474053,スガル,2608912395,-30,0,0,0,1,0
1549080128,5757,13474053,スガル,51,MEDN,1830196905,36890,1,1,0,0,0
1549080128,5757,13747650,緋炎,51,MEDN,2620269005,4523,1,0,0,0,0
1549080128,5757,14176825,esaru,51,MEDN,1403081519,12402,1,1,0,0,0
1549080128,5757,13182776,unagi,51,MEDN,1923738868,5937,1,0,0,0,0
1549080128,5757,13747650,緋炎,51,MEDN,1215958429,8805,1,1,0,0,0
1549080128,0,10831773,アリサ,10831773,アリサ,2608912395,-14,0,0,0,1,0
1549080128,5757,10831773,アリサ,51,MEDN,534488752,1433,0,0,0,0,0
1549080128,5757,14176825,esaru,51,MEDN,1403081519,12402,1,1,0,0,0
1549080128,5757,13747650,緋炎,51,MEDN,1215958429,8805,1,1,0,0,0
1549080128,5757,14176825,esaru,51,MEDN,1403081519,12402,1,1,0,0,0
1549080128,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080128,5757,10977950,VV@nko,51,MEDN,4293352220,49527,0,1,0,0,0
1549080128,5757,14176825,esaru,51,MEDN,1403081519,12402,1,1,0,0,0
1549080128,0,10831773,アリサ,10831773,アリサ,2608912395,-14,0,0,0,1,0
1549080128,5757,10831773,アリサ,51,MEDN,534488752,1440,0,0,0,0,0
1549080128,0,13670795,ミリム,13670795,ミリム,2608912395,-12,0,0,0,1,0
1549080128,5757,13670795,ミリム,51,MEDN,1923738868,1219,0,1,1,0,0
1549080128,5757,10338923,マーキュ,51,MEDN,1147655708,55865,0,0,0,0,0
1549080128,5757,13747650,緋炎,51,MEDN,1215958429,8805,1,1,0,0,0
1549080128,5757,12921047,フィーナ,51,MEDN,3671759171,122162,1,1,0,0,0
1549080128,5757,14176825,esaru,51,MEDN,1403081519,12402,1,1,0,0,0
1549080128,0,13670795,ミリム,13670795,ミリム,2608912395,-12,0,0,0,1,0
1549080128,5757,13670795,ミリム,51,MEDN,1923738868,1219,0,1,1,0,0
1549080128,5757,13182776,unagi,51,MEDN,1901223404,8147,1,0,0,0,0
1549080128,5757,13747650,緋炎,51,MEDN,1215958429,8805,1,1,0,0,0
1549080128,5757,14176825,esaru,51,MEDN,1403081519,12402,1,1,0,0,0
1549080128,5757,13747650,緋炎,51,MEDN,2620269005,5665,1,1,0,0,0
1549080128,5757,13182776,unagi,51,MEDN,1901223404,7035,1,1,1,0,0
1549080128,5757,13747650,緋炎,51,MEDN,2620269005,4504,1,0,0,0,0
1549080128,5757,14176825,esaru,51,MEDN,1403081519,11179,1,0,0,0,0
1549080128,0,10831773,アリサ,10831773,アリサ,2608912395,-14,0,0,0,1,0
1549080128,5757,10831773,アリサ,51,MEDN,534488752,1434,0,0,0,0,0
1549080128,0,13670795,ミリム,13670795,ミリム,2608912395,-10,0,0,0,1,0
1549080128,5757,13670795,ミリム,51,MEDN,1923738868,1022,0,0,1,0,0
1549080128,5757,13747650,緋炎,51,MEDN,1215958429,8805,1,1,0,0,0
1549080128,5757,14176825,esaru,51,MEDN,1403081519,12402,1,1,0,0,0
1549080129,5757,14176825,esaru,51,MEDN,1403081519,12402,1,1,0,0,0
1549080129,0,13670795,ミリム,13670795,ミリム,2608912395,-12,0,0,0,1,0
1549080129,5757,13670795,ミリム,51,MEDN,1923738868,1219,0,1,1,0,0
1549080129,5757,13747650,緋炎,51,MEDN,1215958429,8805,1,1,0,0,0
1549080129,5757,14176825,esaru,51,MEDN,1403081519,12402,1,1,0,0,0
1549080129,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080129,5757,10977950,VV@nko,51,MEDN,3043390195,11497,1,1,0,0,0
1549080129,5757,13182776,unagi,51,MEDN,1901223404,7035,1,1,1,0,0
1549080129,0,10831773,アリサ,10831773,アリサ,2608912395,-14,0,0,0,1,0
1549080129,5757,10831773,アリサ,51,MEDN,534488752,1453,0,0,0,0,0
1549080129,5757,14176825,esaru,51,MEDN,1403081519,12402,1,1,0,0,0
1549080129,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080129,5757,10977950,VV@nko,51,MEDN,3043390195,11424,1,0,0,0,0
1549080129,5757,13182776,unagi,51,MEDN,1901223404,6440,1,0,1,0,0
1549080129,5757,13747650,緋炎,51,MEDN,1215958429,8805,1,1,0,0,0
1549080129,5757,14176825,esaru,51,MEDN,1403081519,12402,1,1,0,0,0
1549080129,0,13670795,ミリム,13670795,ミリム,2608912395,-1,0,0,0,1,0
1549080129,5757,13670795,ミリム,51,MEDN,867373469,21,0,1,0,0,0
1549080129,5757,13182776,unagi,51,MEDN,1901223404,7035,1,1,1,0,0
1549080129,5757,14176825,esaru,51,MEDN,1403081519,12402,1,1,0,0,0
1549080129,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080129,5757,10977950,VV@nko,51,MEDN,3043390195,11497,1,1,0,0,0
1549080129,5757,13747650,緋炎,51,MEDN,1215958429,8805,1,1,0,0,0
1549080129,0,10831773,アリサ,10831773,アリサ,2608912395,-14,0,0,0,1,0
1549080129,5757,10831773,アリサ,51,MEDN,534488752,1446,0,0,0,0,0
1549080129,0,13670795,ミリム,13670795,ミリム,2608912395,-30,0,0,0,1,0
1549080129,5757,13670795,ミリム,51,MEDN,1901223404,3517,1,1,0,0,0
1549080129,5757,10338923,マーキュ,51,MEDN,1059126347,1054,0,1,0,0,0
1549080129,5757,13747650,緋炎,51,MEDN,2620269005,5665,1,1,0,0,0
1549080129,5757,14176825,esaru,51,MEDN,1403081519,12402,1,1,0,0,0
1549080129,0,13670795,ミリム,13670795,ミリム,2608912395,-28,0,0,0,1,0
1549080129,5757,13670795,ミリム,51,MEDN,1901223404,2896,1,0,0,0,0
1549080129,5757,13747650,緋炎,51,MEDN,1215958429,8805,1,1,0,0,0
1549080129,5757,13182776,unagi,51,MEDN,2594009161,554,0,0,1,0,0
1549080129,0,10977950,VV@nko,10977950,VV@nko,2608912395,-24,0,0,0,1,0
1549080129,5757,10977950,VV@nko,51,MEDN,673837877,2481,1,1,0,0,0
1549080129,5757,13182776,unagi,51,MEDN,2594009161,5599,0,0,1,0,0
1549080129,5757,13747650,緋炎,51,MEDN,1215958429,6977,1,0,0,0,0
1549080129,0,10977950,VV@nko,10977950,VV@nko,2608912395,-24,0,0,0,1,0
1549080129,5757,10977950,VV@nko,51,MEDN,673837877,2481,1,0,0,0,0
1549080129,0,51,MEDN,13474053,スガル,930457941,1304,0,0,0,0,0
1549080129,0,51,MEDN,12921047,フィーナ,930457941,511,0,0,0,0,0
1549080129,0,13670795,ミリム,13670795,ミリム,2608912395,-29,0,0,0,1,0
1549080129,5757,13670795,ミリム,51,MEDN,1901223404,2986,1,0,0,0,0
1549080129,5757,13182776,unagi,51,MEDN,2594009161,5921,0,1,1,0,0
1549080129,0,10977950,VV@nko,10977950,VV@nko,2608912395,-24,0,0,0,1,0
1549080129,5757,10977950,VV@nko,51,MEDN,673837877,2445,1,0,0,0,0
1549080129,5757,13747650,緋炎,51,MEDN,1215958429,8805,1,1,0,0,0
1549080129,5757,13747650,緋炎,51,MEDN,2620269005,1809,1,0,0,0,0
1549080129,0,13670795,ミリム,13670795,ミリム,2608912395,-29,0,0,0,1,0
1549080129,5757,13670795,ミリム,51,MEDN,1901223404,2953,1,0,0,0,0
1549080129,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080129,5757,10977950,VV@nko,51,MEDN,673837877,24814,1,1,0,0,0
1549080129,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080129,5757,10977950,VV@nko,51,MEDN,673837877,24814,1,1,0,0,0
1549080129,0,13670795,ミリム,13670795,ミリム,2608912395,-29,0,0,0,1,0
1549080129,5757,13670795,ミリム,51,MEDN,1901223404,2985,1,0,0,0,0
1549080129,5757,12921047,フィーナ,51,MEDN,348753019,254097,1,1,0,0,0
1549080129,5757,12921047,フィーナ,51,MEDN,2272169032,5543,1,1,0,0,0
1549080129,5757,13747650,緋炎,51,MEDN,2620269005,2266,1,1,0,0,0
1549080129,0,13474053,スガル,13474053,スガル,2608912395,-30,0,0,0,1,0
1549080129,5757,13474053,スガル,51,MEDN,3580699874,5723,1,0,0,0,0
1549080129,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080129,5757,10977950,VV@nko,51,MEDN,673837877,24814,1,1,0,0,0
1549080129,5757,10338923,マーキュ,51,MEDN,2368496396,56280,0,0,0,0,0
1549080130,5757,13182776,unagi,51,MEDN,2594009161,6843,0,0,0,0,0
1549080130,5757,14176825,esaru,51,MEDN,1399183080,38552,1,1,0,0,0
1549080130,5757,13182776,unagi,51,MEDN,2594009161,7401,0,1,0,0,0
1549080130,5757,13182776,unagi,51,MEDN,2594009161,6776,0,0,0,0,0
1549080130,0,12921047,フィーナ,12921047,フィーナ,470106,-152,0,0,0,1,0
1549080130,5757,14176825,esaru,51,MEDN,1399183080,38552,1,1,0,0,0
1549080130,5757,13747650,緋炎,51,MEDN,2620269005,2266,1,1,0,0,0
1549080130,0,10977950,VV@nko,10977950,VV@nko,2608912395,-30,0,0,0,1,0
1549080130,5757,10977950,VV@nko,51,MEDN,4293352220,48911,0,0,0,0,0
1549080130,5757,12921047,フィーナ,51,MEDN,2272169032,5543,1,1,0,0,0
1549080130,5757,14176825,esaru,51,MEDN,1399183080,38552,1,1,0,0,0
1549080130,5757,10338923,マーキュ,51,MEDN,3201748996,26507,0,1,0,0,0
1549080130,5757,13747650,緋炎,51,MEDN,2620269005,4553,1,0,0,0,0
1549080130,0,13670795,ミリム,13670795,ミリム,2608912395,-30,0,0,0,1,0
1549080130,5757,13670795,ミリム,51,MEDN,232817717,61288,0,0,0,0,0
1549080130,5757,14176825,esaru,51,MEDN,1399183080,35966,1,0,0,0,0
1549080130,5757,10338923,マーキュ,51,MEDN,3201748996,26114,0,0,0,0,0
1549080130,5757,13747650,緋炎,51,MEDN,3746811944,12379,1,1,0,0,0
1549080130,5757,14176825,esaru,51,MEDN,1399183080,34996,1,0,0,0,0
1549080130,0,10831773,アリサ,10831773,アリサ,2608912395,-15,0,0,0,1,0
1549080130,5757,10831773,アリサ,51,MEDN,534488752,1551,0,1,0,0,0
1549080130,5757,10338923,マーキュ,51,MEDN,3201748996,26507,0,1,0,0,0
1549080130,5757,13747650,緋炎,51,MEDN,3746811944,12379,1,1,0,0,0
1549080130,5757,14176825,esaru,51,MEDN,1399183080,38552,1,1,0,0,0
1549080130,0,10831773,アリサ,10831773,アリサ,2608912395,-14,0,0,0,1,0
1549080130,5757,10831773,アリサ,51,MEDN,534488752,1451,0,0,0,0,0
1549080130,5757,13182776,unagi,51,MEDN,3132894401,5073,1,0,0,0,0
1549080130,0,13670795,ミリム,13670795,ミリム,2608912395,-30,0,0,0,1,0
1549080130,5757,13670795,ミリム,51,MEDN,1770510364,137789,1,1,0,0,0
1549080130,5757,14176825,esaru,51,MEDN,1399183080,38552,1,1,0,0,0
1549080130,0,10831773,アリサ,10831773,アリサ,2608912395,-14,0,0,0,1,0
1549080130,5757,10831773,アリサ,51,MEDN,534488752,1468,0,0,0,0,0
1549080130,5757,13182776,unagi,51,MEDN,3132894401,5340,1,1,0,0,0
1549080130,5757,10338923,マーキュ,51,MEDN,3201748996,25942,0,0,0,0,0
1549080130,5757,13747650,緋炎,51,MEDN,2620269005,22662,1,1,0,0,0
1549080130,5757,13747650,緋炎,51,MEDN,3746811944,49515,1,1,0,0,0
1549080130,5757,10282280,飛咲　真也,51,MEDN,4293352220,33961,0,0,0,0,0
1549080130,5757,13182776,unagi,51,MEDN,3132894401,4970,1,0,0,0,0
1549080130,5757,13747650,緋炎,51,MEDN,3746811944,49515,1,1,0,0,0
1549080130,5757,13747650,緋炎,51,MEDN,2620269005,22662,1,1,0,0,0
1549080130,5757,14176825,esaru,51,MEDN,1399183080,38552,1,1,0,0,0
1549080130,0,10977950,VV@nko,10977950,VV@nko,2608912395,-23,0,0,0,1,0
1549080130,5757,10977950,VV@nko,51,MEDN,673837877,2368,1,0,0,0,0
1549080130,5757,13182776,unagi,51,MEDN,3132894401,4941,1,0,0,0,0
1549080131,5757,14176825,esaru,51,MEDN,1399183080,38552,1,1,0,0,0
1549080131,0,10977950,VV@nko,10977950,VV@nko,2608912395,-24,0,0,0,1,0
1549080131,5757,10977950,VV@nko,51,MEDN,673837877,2453,1,0,0,0,0
1549080131,0,10977950,VV@nko,10977950,VV@nko,2608912395,-24,0,0,0,1,0
1549080131,5757,10977950,VV@nko,51,MEDN,673837877,2481,1,1,0,0,0
1549080131,5757,13747650,緋炎,51,MEDN,3746811944,49515,1,1,0,0,0
1549080131,5757,13747650,緋炎,51,MEDN,2620269005,26061,1,1,0,0,0
1549080131,5757,14176825,esaru,51,MEDN,1399183080,38552,1,1,0,0,0
1549080131,0,10831773,アリサ,10831773,アリサ,2608912395,-17,0,0,0,1,0
1549080131,5757,10831773,アリサ,51,MEDN,534488752,1766,0,0,0,0,0
1549080131,0,10977950,VV@nko,10977950,VV@nko,2608912395,-24,0,0,0,1,0
1549080131,5757,10977950,VV@nko,51,MEDN,673837877,2442,1,0,0,0,0
1549080131,0,13670795,ミリム,13670795,ミリム,2608912395,-30,0,0,0,1,0
1549080131,5757,13670795,ミリム,51,MEDN,2273181784,137789,1,1,0,0,0
1549080131,5757,14176825,esaru,51,MEDN,1399183080,38552,1,1,0,0,0
1549080131,0,10831773,アリサ,10831773,アリサ,2608912395,-17,0,0,0,1,0
1549080131,5757,10831773,アリサ,51,MEDN,534488752,1732,0,0,0,0,0
1549080131,5757,13454061,naka,51,MEDN,82081592,9710,1,0,0,0,0
1549080131,5757,13747650,緋炎,51,MEDN,2620269005,22662,1,1,0,0,0
